[53, -19, -27, 121, -87, -4, -24, 1.994552677445306, 94.24773897097636, 130.51410173104992, 2.2193145181473324]
[61, -20, -24, 115, -81, 25, -3, 1.9587108006538771, 119.927348585682, 141.81925181413723, 2.2204574010536966]
[23, -62, -3, 35, 21, 16, 12, 1.7735444627148103, 148.08337066991692, 299.20639170422123, 2.2208342250889483]
[54, -53, 2, 98, -73, 31, 5, 1.906449113163364, 140.73384441183438, 173.6641049942231, 2.2208470625694217]
[44, -54, -16, 82, -67, -28, -39, 1.9668278709788718, 130.94593372005534, 123.44817098863162, 2.2212219756875586]
[34, -47, 18, 1, -62, -43, -11, 1.792112841717528, 99.84168632701767, 330.1354183542661, 2.2220899463988117]
[71, -45, -30, 45, 10, -19, -9, 1.8760852891903375, 159.03997660941204, 187.2005491734283, 2.222325814973178]
[66, -17, -12, 38, -35, -47, -10, 1.9308180697850845, 137.53470929352562, 154.52896116662538, 2.2228817402452354]
[40, -73, -24, 63, 59, -25, -7, 1.8175456541498969, 186.43336458681875, 219.46772427414922, 2.223446743010865]
[1, -88, 42, 116, 24, 35, 17, 1.7954363307784311, 231.46958258651694, 196.70818638067922, 2.2236140997456273]
[59, -60, -23, 85, 38, -28, 31, 1.9111176351462456, 163.71729000122974, 150.51281248429757, 2.2253477376317727]
[75, -47, -16, 80, 1, 29, 17, 1.8626061421395916, 169.7625337623522, 193.77573833233376, 2.2261444142342777]
[22, -65, -34, 39, 42, -8, 10, 1.7778449409657309, 158.1950321618263, 290.2669731467583, 2.2263069462743155]
[78, -63, 1, 10, -73, 39, 23, 1.7110067005701461, 193.38735420814143, 322.5526465302106, 2.2269467013084983]
[18, -81, -30, 13, 25, -1, -40, 1.628574105600561, 209.83613060451776, 390.2610819654129, 2.2286713181704916]
[32, -85, -26, 117, 3, -36, -1, 1.9222707098429743, 222.0220174930855, 85.28231442880788, 2.2295750417648676]
[50, -34, -26, 8, -37, -49, 9, 1.8888287241666755, 93.5854268927117, 247.66836823497633, 2.2300825192943634]
[86, -51, -10, 14, -52, 33, 6, 1.7610461829850126, 195.35809439837462, 274.0063039467082, 2.230410581330095]
[61, -70, -38, 101, -80, -3, -23, 1.929624373965966, 188.94313188811643, 111.99004751567492, 2.2305575533697573]
[22, -72, 13, 86, -9, 16, -33, 1.8495696022181651, 181.14099060108492, 200.78060785029695, 2.231491200669547]
[49, -55, -8, 15, -70, -19, 8, 1.800085163300167, 139.2752424864051, 293.6271883090625, 2.2329875940956345]
[14, -57, 28, 30, -55, 4, 21, 1.7623153619224612, 134.0716493825094, 336.6046598651011, 2.2329916711700717]
[13, -81, -9, 23, -10, 33, 17, 1.6542268918159475, 210.26581784332922, 369.047520235651, 2.2335402298949276]
[3, -75, -23, 86, 13, -34, 14, 1.8638721503033664, 194.6218852164328, 175.0843368510334, 2.2335783723708325]
[88, -11, -45, 6, -48, -6, 29, 1.8421641989831332, 209.77107383345128, 181.76509604696315, 2.233700368863548]
[51, -42, 1, 116, -56, -2, 3, 1.985492947918739, 110.62352335458947, 137.84142761452966, 2.2339578988878586]
[78, -30, 19, 44, -77, 34, 18, 1.848399551729332, 170.0923986174275, 215.9914867121284, 2.2344834370588877]
[91, -29, -28, 70, 26, -24, -25, 1.81164657003131, 206.47918387734637, 216.88146289061936, 2.235007216799276]
[64, -55, -3, 58, -49, 36, 23, 1.8422742057380086, 160.2107492686055, 233.97914018931667, 2.236464095195931]
[108, -31, -23, 37, 49, 38, -8, 1.7123552987492996, 248.77620605401225, 276.0090330648767, 2.2371405378681883]
[40, -54, 10, 113, -23, -13, -36, 1.9605547975369295, 127.22239263991713, 150.28352697124353, 2.23806071714809]
[64, -63, -40, 81, -81, -24, -7, 1.9261256263059894, 176.12365487001932, 137.09624095206144, 2.2393455221280703]
[38, -55, 38, 24, -57, 0, -4, 1.7902313389824134, 128.84743536059602, 320.81682838255335, 2.2398956027255625]
[20, -46, 33, 76, -87, -47, 22, 1.9292096813840633, 94.0379882315699, 216.82302562094245, 2.2400706952365756]
[78, -41, -42, 93, 2, -41, 16, 1.9277775809092126, 172.47642922119556, 140.3665573394339, 2.240620567469842]
[95, -9, 41, 26, -68, 10, -18, 1.8022760102815143, 231.62256360262026, 208.21410746065214, 2.242112681344787]
[54, -70, -44, 37, 21, -2, -16, 1.7848226387223727, 184.12317246451164, 273.2713032192864, 2.242217114406171]
[83, -37, -41, 79, -3, -17, -38, 1.8938436934002718, 183.88419180487188, 164.57160798106185, 2.2422994931862057]
[35, -74, 20, 130, 48, -8, -13, 1.8583278017253835, 188.39088104329016, 196.06540317186645, 2.2427840859405404]
[60, -31, -3, 76, -87, -32, -6, 1.9877313836526267, 118.28002183112118, 137.92379437797416, 2.2439351998617223]
[24, -49, 28, 61, -18, 6, 20, 1.8979171609161138, 103.44565420676723, 243.30404121002042, 2.2446668563329015]
[4, -80, 35, 99, -8, 36, 21, 1.829330435672565, 208.72606391716172, 206.98511670700353, 2.24504161629673]
[33, -66, 16, 70, -69, 17, 30, 1.8373388890268125, 162.3518827297783, 245.45937257644297, 2.2451501443330337]
[91, -18, -43, 90, 9, 30, -43, 1.8109809057526471, 212.76698292715977, 221.95873988782395, 2.2457066285676306]
[33, -84, -21, 22, -12, 13, -32, 1.6571301158086766, 219.0428284386997, 370.35167288582517, 2.2465246171332014]
[46, -89, -29, 87, -75, 13, -32, 1.8178865912505922, 234.1242550709879, 194.52713096620062, 2.2465379772877805]
[79, -51, 25, 12, -47, -50, -39, 1.781716148782899, 181.5799009620614, 283.57979860980845, 2.246875848354769]
[87, -40, -35, 89, 26, -25, -9, 1.8626957399496868, 194.19923961713883, 190.81931440362027, 2.247714293970446]
[49, -44, -4, 2, -5, -45, 9, 1.8526447684725256, 111.16307878327723, 285.54330250684825, 2.249351149762651]
[85, -49, 23, 17, -52, 17, -20, 1.7749729874946638, 192.30621294722042, 282.51465696180907, 2.2497938574036933]
[58, -64, -41, 81, -54, -44, 8, 1.9523439802165794, 172.05733144126185, 125.85322343670948, 2.2502545350945504]
[28, -59, 29, 110, -90, -27, 14, 1.9217412692262739, 138.0672382150561, 190.4656251163885, 2.2502741325577187]
[64, -39, -31, 8, -28, -44, -12, 1.8833321663513525, 136.11057056804364, 231.6710215791901, 2.2511137584985863]
[78, -28, -14, 45, 7, -22, 15, 1.9003752272079995, 170.31074017632142, 181.68374968201564, 2.2523697170663364]
[85, -85, -41, 62, -82, 35, 2, 1.7228415965659953, 229.6390568466523, 300.64688790223977, 2.2531275413148872]
[82, -57, -30, 75, -25, 33, 37, 1.850845946282431, 192.48085828253915, 209.98865093184858, 2.2533154554968187]
[89, -20, -32, 45, -17, 14, -17, 1.8487729678592217, 205.65798477365544, 199.47883062097543, 2.2539097832538526]
[31, -69, -11, 26, -23, 18, 37, 1.756979434237839, 171.7270076099888, 325.88545005320503, 2.254591891901033]
[45, -44, 19, 77, -45, -9, -1, 1.9605810701348418, 104.16274957743745, 190.17119469177436, 2.254915014404054]
[35, -78, -8, 98, 5, -19, -44, 1.8975496654673423, 200.85750725166054, 157.71272399587474, 2.256119896714878]
[84, -43, -27, 76, 17, -20, -25, 1.8715699984212633, 187.62751881191315, 198.69303816253446, 2.257890555395711]
[47, -85, 20, 12, -76, 21, -20, 1.6259015938417627, 223.04779011878367, 409.5498559870737, 2.25849923994762]
[12, -45, -15, 18, -42, -49, 9, 1.8125969110974136, 97.1745896583592, 349.0686398755971, 2.25884014063137]
[105, -38, -40, 31, -20, 38, -45, 1.7662885439616962, 237.40262441108703, 256.26057849217887, 2.259951746864962]
[0, -8, 20, 71, -37, -38, 44, 1.9246616045424092, 96.43238824585565, 239.28434595542274, 2.2603783387436875]
[46, -53, 33, 46, 21, 38, 24, 1.8456693415413747, 130.23950407582709, 284.67715462568594, 2.260586000242888]
[4, -80, -7, 72, -62, -20, -8, 1.8334868732101415, 208.72606391716172, 218.71084917022776, 2.2609237862975307]
[26, -67, 12, 130, -28, -10, 6, 1.955128938317806, 164.69784480824623, 141.77037484066688, 2.261597157966719]
[74, -12, -26, 41, -47, -22, 23, 1.9302362081379465, 166.7078105745374, 166.53917769735685, 2.2634831964098407]
[47, -51, -6, 43, -12, -49, -16, 1.9112209953482246, 125.91211736853181, 226.48477454902516, 2.2636178872657817]
[38, -67, 41, 116, 61, 24, -33, 1.840364293202754, 167.10229840010606, 258.9314264037691, 2.266398018006629]
[42, -53, -8, 59, -37, -47, -27, 1.9481184262638618, 125.96162016399607, 192.45730458743822, 2.266537351015296]
[59, -5, 43, 124, -74, 29, 20, 1.9811856994845556, 128.66622950580395, 158.4002253182378, 2.2682521543085974]
[60, -53, -45, 1, -47, -40, 29, 1.823409503668135, 149.9374227275147, 295.2786918360146, 2.268625618231664]
[16, -58, 38, 97, 10, 10, 7, 1.9227697952020515, 136.39007675933757, 210.1243695067132, 2.2692842414681023]
[70, -41, 7, 74, -48, 7, -41, 1.9039739225314054, 152.90428746016335, 212.9432382959842, 2.269821448287553]
[71, -51, 14, 50, -24, -25, -44, 1.8354492184045983, 166.075790084915, 268.7609424938317, 2.270285950983345]
[85, -41, -36, 8, -53, -7, 35, 1.8500493403871745, 189.4893970695306, 231.25242609847425, 2.270791163555179]
[86, -65, -45, 102, 43, -39, 18, 1.8966613290870127, 205.98132777250126, 168.99665660813577, 2.2716393134676496]
[66, -58, 30, 33, -26, 8, -29, 1.7907636029465424, 168.8090108209959, 314.72917589576275, 2.274301789663301]
[17, -84, -18, 77, 56, -13, 27, 1.8557187096112342, 219.0428284386997, 199.64408521362793, 2.274405623263562]
[85, -67, -34, 24, -46, 6, -42, 1.7559836907637139, 206.82708867792857, 311.789866808403, 2.2746006462500454]
[53, -67, 10, 128, -27, 6, 44, 1.8912667747012468, 175.459257431686, 207.9865233479358, 2.2747125554808685]
[16, -67, -1, 90, -32, -41, 8, 1.9663998540082839, 165.84973340412847, 142.7499577137277, 2.27499954512614]
[40, -55, 39, 84, -88, -5, -36, 1.8852884509068928, 130.34499937285221, 260.6529938097001, 2.276286444089445]
[40, -64, -14, 55, 14, -46, -20, 1.890245270599259, 158.53404971382972, 227.65160037157546, 2.276430920684664]
[43, -69, -43, 41, 61, -11, 18, 1.836560728116544, 175.32396498765596, 264.6289324848128, 2.276513625589013]
[27, -86, 2, 35, -65, 12, -7, 1.6996348081049504, 224.9434912707977, 354.0016999251433, 2.2785799993008915]
[2, -83, 26, 5, -28, -7, -39, 1.6406332063045803, 217.58344842165576, 420.4398458611834, 2.2786565005874193]
[28, -74, -3, 52, -56, -7, -36, 1.817480614907572, 187.578789068668, 275.24767311660247, 2.280307077092843]
[41, -69, -31, 45, 29, 3, 29, 1.8488834069719402, 174.4861011678098, 257.4544166829613, 2.2808239248227116]
[88, -57, -29, 31, -50, 19, -23, 1.8042038839272134, 202.49817572224651, 274.674239590299, 2.281376299239759]
[91, -37, 13, 14, -60, -31, -37, 1.8359846477829955, 204.19972996204905, 241.37318910734047, 2.281557566852385]
[83, -34, -12, 28, 5, 1, 32, 1.8886423625013622, 183.75395279840097, 209.9148219993403, 2.2823111372991036]
[38, -65, -3, 15, 15, -41, -23, 1.7850129192673632, 160.7710036429347, 337.13515931750186, 2.2829190822278]
[67, -52, -3, 108, -33, 35, 12, 1.9259851101457999, 160.10103122999752, 197.33658634933846, 2.2834227277251355]
[68, -15, -5, 71, -71, -32, -1, 1.992954159109015, 145.32917598111186, 146.3679288552454, 2.284651263945372]
[34, -63, 5, 15, -85, -40, 22, 1.793240269648144, 152.83751061925236, 338.96093365996916, 2.2850387139273654]
[57, -88, -41, 104, -32, -4, -25, 1.9141619543479746, 231.8649530489012, 140.11277964737735, 2.2861396870442534]
[21, -48, 44, 116, -26, -7, 15, 1.9913496583018608, 100.56532044140265, 194.86055188447227, 2.2867755306277355]
[61, -70, -35, 23, -68, -18, -27, 1.7865349066756748, 188.94313188811643, 312.6633548888341, 2.2881413934526256]
[80, -22, 7, 51, -30, 0, 7, 1.9149765116949804, 178.15058017499095, 195.0279406233387, 2.28815503249331]
[1, -14, 21, 29, -45, -49, 40, 1.8391448797384355, 84.79363954150023, 364.64379775559155, 2.2885823170355275]
[0, -84, -7, 66, 12, -10, -3, 1.8239601240308176, 220.6424690933363, 244.28717304465408, 2.288889766168808]
[90, -7, -24, 13, -56, -10, 41, 1.8764708885344668, 219.34676973147256, 193.42364633513643, 2.2892413046010756]
[100, -6, 9, 2, -25, -8, 22, 1.8362936032140074, 248.20769913601745, 206.29150710811635, 2.290792809458141]
[95, -42, 28, 32, -32, 18, -31, 1.7904906319726688, 213.0659176881407, 289.7643798697082, 2.2933209295305175]
[78, -48, -28, 101, -86, 21, -11, 1.9446499955820513, 177.01808243529115, 171.92097554324502, 2.2935890535605874]
[1, -35, -3, 12, 44, -33, 38, 1.80402369765565, 92.63667126383886, 396.9406319204827, 2.293601000839972]
[75, -66, -16, 48, -80, 19, 7, 1.8166891350934287, 194.12556516699357, 283.1745650859591, 2.2939892653463816]
[40, -78, 35, 112, 72, -2, -31, 1.8195742787726519, 201.63916897157523, 273.87342885234693, 2.295086876596574]
[56, -83, -38, 52, 14, 15, -14, 1.7940575043830886, 219.00036422833003, 282.23307353144764, 2.2952909421428664]
[31, -54, 22, 67, -58, -45, -35, 1.9432877585208128, 121.81336453201318, 230.28352716602376, 2.2953846502188497]
[25, -70, 31, 60, -41, 24, -15, 1.8222407723399585, 174.5413420989089, 299.02380058358364, 2.295805915022451]
[25, -68, 44, 28, -6, 33, -7, 1.7644997799436386, 167.98223359030547, 363.4795991056748, 2.2959616126396187]
[74, -67, -33, 67, -55, 12, -18, 1.881187665926681, 194.6552441289161, 220.15288102963905, 2.2959957910852364]
[85, -32, 2, 38, 11, -1, 31, 1.884638319755449, 189.32900855921707, 222.0810741516466, 2.296048402466313]
[22, -81, -17, 65, -19, -14, 39, 1.8502327753560306, 209.65432324846617, 236.5177102819778, 2.2964048088864746]
[60, -61, -13, 61, -83, -21, 7, 1.907709381220654, 167.17056683261148, 223.33875265234266, 2.298218700705608]
[73, -73, -26, 22, -35, 37, 26, 1.7589071764500601, 204.2342167109456, 335.4628391844032, 2.298604232345409]
[21, -90, 41, 108, -90, -39, 26, 1.7957655192927346, 236.88706821298206, 266.5411484432812, 2.299193735948998]
[22, -78, -8, 14, -88, -34, -33, 1.7178970369518467, 200.28338824402235, 381.5174336824694, 2.2996978588783388]
[50, -85, -16, 95, -59, 18, -41, 1.87666636698731, 223.37441918780374, 199.8680093658968, 2.2999087955410107]
[46, -83, -25, 16, -36, 21, 25, 1.7028545932443637, 217.2897859511531, 379.8245567111522, 2.299968935906669]
[76, -44, -1, 90, -84, 41, -8, 1.9094068923806229, 169.535997328801, 221.2354735688158, 2.3001783632782398]
[74, -49, 41, 30, -82, 17, 3, 1.8374126202119465, 169.63639514043504, 293.51448142542466, 2.300563496777806]
[32, -78, -4, 82, 11, -15, -25, 1.8979306334229136, 200.5362778503437, 202.50061817063707, 2.3009675294438945]
[27, -70, 16, 48, 5, 32, 19, 1.8265940703996244, 174.5891677001709, 299.8167863282502, 2.3010000244280455]
[32, -63, -9, 22, -74, -41, -27, 1.8285711163650975, 152.25820572586605, 320.9834858370695, 2.3018128079280333]
[80, -63, 9, 106, 58, -9, -37, 1.8189221235423816, 196.02572067402818, 287.5633710383821, 2.302511215254792]
[95, -50, 12, 11, -15, 43, 18, 1.8014609717764416, 212.8872616768341, 288.73423411560145, 2.3030824675688772]
[52, -66, 14, 55, -59, 8, -33, 1.8402350009262116, 172.028194633243, 291.5387607249841, 2.3038019562844387]
[34, -78, -2, 50, 57, 41, 38, 1.8077748846564017, 200.7379909673244, 295.38984451881805, 2.303902720142544]
[76, -64, 21, 62, -79, 39, -37, 1.7786473058590955, 192.246017480212, 333.2003437059278, 2.3040936670452354]
[93, -65, -43, 99, -10, 26, 12, 1.8855749778704185, 214.85062079856158, 203.767800040555, 2.3041933987095353]
[17, -68, 21, 55, -62, -8, 17, 1.8515003232484644, 168.84962917423616, 284.02193603839476, 2.3043718884610955]
[89, -52, -45, 110, -22, 10, -7, 1.9301320206896093, 201.66762380370065, 172.90164338844278, 2.3047012878817528]
[0, -73, 11, 13, 75, -23, -17, 1.7171495378819017, 190.14287029565764, 398.8309719336992, 2.3061233801112584]
[14, -89, 11, 78, 54, -28, -28, 1.834835064183986, 233.98069552128737, 238.12374108157778, 2.306939500786851]
[34, -64, 22, 60, -7, 6, -13, 1.8788732277018692, 156.10410964490737, 273.26905104221174, 2.308246388388988]
[54, -85, -17, 82, 37, -2, -32, 1.8477608850899305, 223.8693034046092, 238.40360251498257, 2.3100337910095226]
[86, -80, -33, 99, 18, 40, -21, 1.852591703867202, 223.18564701636475, 234.98890461911284, 2.3107662555026796]
[14, -73, 35, 46, 12, -23, -41, 1.793141959231793, 185.4440631533245, 333.12658055398606, 2.3117126029391035]
[18, -76, 23, 77, -51, 13, 7, 1.8690264161577685, 194.26406615816035, 248.8557516622974, 2.3121462339782264]
[87, -64, -40, 18, 36, 10, -10, 1.800508786740403, 206.33534783642085, 306.04572782785095, 2.312889862404675]
[76, -63, -40, 30, -4, 0, -8, 1.8499889778435974, 190.78241881721593, 272.28921873635795, 2.3130606153971716]
[77, -62, -38, 100, -21, -26, 6, 1.9687910798830643, 190.69904584214711, 154.09164106585573, 2.313581766791067]
[91, -43, 5, 16, -69, 22, 32, 1.851080121572481, 203.84259430545805, 259.37906608437237, 2.3143017819623113]
[72, -16, -32, 99, -76, -2, -43, 1.9860678757582206, 157.1799589834562, 171.42768166652718, 2.314675516408204]
[90, -55, -37, 92, -37, 36, -7, 1.9057463575530846, 204.85140688945427, 204.1157594419363, 2.314713523884475]
[97, -10, -9, 33, -37, 23, 6, 1.8495252214357256, 236.28498014920825, 230.60714809383282, 2.316417349678767]
[57, -70, -21, 33, -20, -4, -17, 1.8309965800515295, 186.09048364342408, 299.4052705904749, 2.316492334285429]
[49, -78, -22, 93, -5, -23, -21, 1.9479699140211522, 203.79188317636195, 165.12711943299882, 2.316888916630513]
[82, -52, 28, 6, -42, 6, 12, 1.8440471325638166, 188.2195204662943, 284.9319097365154, 2.317198562766626]
[73, -34, 43, 25, -69, -39, 8, 1.9291603438010445, 156.5768266859215, 233.24435849604322, 2.318981528983009]
[84, -4, 8, 79, -42, 23, -17, 1.9036341562737769, 205.12079538259326, 210.4448080346013, 2.3191997596909713]
[2, -73, -7, 29, -31, -24, 9, 1.7762533573333794, 189.26610717197016, 354.5076567927555, 2.320027121298105]
[88, -45, -11, 4, -88, -21, 12, 1.8690421860203512, 197.31187636759165, 254.02358589251787, 2.3203776482804606]
[30, -64, -39, 23, 66, -25, 20, 1.8459387711773434, 155.1439690387026, 319.9282377788728, 2.321010977994919]
[85, -54, -10, 125, -47, 36, 43, 1.8890078779308959, 195.27764177093056, 238.3515265976049, 2.3226370462994312]
[14, -56, -5, 43, 36, -30, 39, 1.9117268084491958, 130.81000295380315, 281.3809564451523, 2.3239177678481515]
[95, -33, -32, 52, 26, -25, 7, 1.8833273183466546, 215.42987265355234, 225.41863708019963, 2.3241758280804063]
[74, -47, -3, 59, -51, 14, 14, 1.9281225118169079, 167.61250795009994, 228.61421968871275, 2.324349239455721]
[22, -67, 14, 63, 49, -32, 17, 1.9090060444384964, 164.81360730918033, 251.3577967382494, 2.325177448485926]
[62, -67, -10, 44, -77, -24, 41, 1.8595224917978697, 182.82798348674757, 283.3750598727349, 2.325725535157352]
[76, -4, 10, 114, -42, 28, 7, 1.9487404402970039, 181.4886420255693, 197.02493977005952, 2.3272540220926325]
[33, -82, 16, 103, -69, 17, -1, 1.8934169183219458, 212.96571933762746, 222.07288531581162, 2.3284555229753847]
[59, -54, 14, 30, -69, -12, 30, 1.8989057234378524, 150.445243330106, 279.84122730607436, 2.3291921940740328]
[23, -81, 42, 7, -44, 26, 3, 1.7095017861007378, 209.63156024620295, 410.55540256059294, 2.3296887489075337]
[98, -47, -43, 51, -4, 9, -32, 1.8734188624430888, 219.02445466629476, 237.65665890365702, 2.3300999760130403]
[63, -71, -27, 19, 38, 7, -3, 1.808844140577072, 192.72863610976535, 328.88836627047147, 2.3304611429573088]
[50, -77, -4, 44, -66, 6, 5, 1.8125993864728094, 201.30648638922096, 316.6300011241014, 2.3305358739861317]
[79, -77, -37, 80, -16, 16, -34, 1.8868039960508798, 215.0966718043649, 229.48858940915596, 2.3313892572644006]
[9, -69, -38, 5, -12, -43, 17, 1.7543758108083545, 174.48610116780984, 402.73636301687975, 2.331598274993044]
[35, -86, 13, 104, -47, 19, 22, 1.8817309582459636, 225.12462998049355, 225.50979793526224, 2.3323653861617193]
[73, -43, 36, 46, -80, 24, 30, 1.8992064076121753, 161.77910845506526, 271.5016013226776, 2.332487117389918]
[46, -58, 17, 36, -11, -18, 2, 1.8994347749343645, 144.5687662079347, 290.0787492287599, 2.3340822903710587]
[47, -58, -14, 49, 2, -49, 12, 1.9636088909983889, 145.50525822464482, 225.16960094146395, 2.3342837501644977]
[9, -84, 33, 42, -33, 6, -42, 1.7625750218282008, 219.59678545007338, 352.5047688088407, 2.334676576087115]
[89, -87, -43, 30, 31, 27, -40, 1.7248154942064169, 233.05967586691767, 377.2222314573263, 2.335097401530661]
[60, -78, 18, 13, -60, -5, -30, 1.7421745361303675, 207.61489012773058, 385.4968274393474, 2.3352862536974457]
[92, -86, -31, 102, -12, 44, 41, 1.837486318055523, 232.38374797079524, 266.31766663993574, 2.3361877326662537]
[28, -74, -36, 51, 8, -29, 30, 1.8876821834818347, 187.578789068668, 261.0365934237418, 2.3362975659742444]
[95, -26, -29, 18, -59, -10, 38, 1.9060079442001805, 218.7733547145078, 211.71357774084285, 2.336494876655531]
[33, -89, 6, 89, -83, -38, 11, 1.8635464766744356, 233.9548679583015, 239.16503407734334, 2.3366663787100808]
[69, -67, -17, 87, 3, 5, -2, 1.933358784752272, 189.49699478825988, 213.81880873776728, 2.3366745882782993]
[22, -53, 43, 38, -42, -38, -1, 1.8986769692296261, 117.57975056787774, 320.62940933879895, 2.3368861291363032]
[109, -11, 28, 54, -3, 44, -22, 1.7809889811046096, 267.3867253418052, 288.6239586680451, 2.33699966511446]
[43, -62, 5, 56, -17, -15, 1, 1.9336397750180208, 154.10131673543998, 249.64867435898503, 2.337389766112446]
[61, -75, -33, 57, -84, -31, -18, 1.887457152087945, 200.8200782402547, 249.18115514326962, 2.3374583854714692]
[25, -82, 34, 74, 71, 24, -6, 1.8183794474810344, 212.71072493785238, 306.4678015491062, 2.3375579739679933]
[88, -47, -33, 44, -55, 1, -10, 1.9137143677057054, 197.83388538629998, 226.96195402608947, 2.3385102071180945]
[10, -68, 39, 72, 42, 13, 26, 1.8944524929397846, 170.99995948304272, 273.22435447220136, 2.3386768068950285]
[6, -84, -3, 8, 44, -36, -42, 1.707337732216061, 219.89685968336957, 411.49788986346, 2.3387324817628907]
[51, -80, -8, 40, 6, 5, -33, 1.7982535041959078, 209.88251500475843, 331.1898248536921, 2.3393258440543585]
[50, -73, 22, 103, -84, -15, 32, 1.8855097720089946, 190.14287029565762, 265.2258199711803, 2.3408784622758327]
[69, -39, 34, 91, -89, 21, 3, 1.9414817315009094, 148.7492431085012, 252.08838309600912, 2.3423193577054198]
[83, -3, -45, 42, -28, -33, 17, 1.9298321419977742, 203.34143498511764, 209.3037039976181, 2.34247728098051]
[43, -75, 28, 68, 50, 25, -24, 1.8309290682405486, 193.34557072035074, 318.2559399423799, 2.342530578903279]
[61, -72, 9, 128, 31, 1, -37, 1.9161426575231821, 193.66933820607298, 233.6031979972003, 2.3434151937264556]
[16, -90, 15, 7, -50, 4, -1, 1.6848294596003193, 236.88706821298206, 422.21142638885465, 2.343927954202156]
[30, -71, 5, 24, -9, -15, -11, 1.8226423852431366, 178.08006870118658, 344.1293743750658, 2.344851828319389]
[73, -62, 2, 43, -60, 14, -10, 1.8612061841674739, 185.34940610709376, 298.4661151522069, 2.3450217054267743]
[76, -50, 38, 68, -56, -29, -43, 1.8606914166001585, 174.70278865150556, 310.33074890786895, 2.345724954159533]
[84, -47, -19, 79, -70, -1, 34, 1.9373576003212176, 189.21315786029825, 220.20998870885475, 2.3467807468903708]
[41, -71, 24, 68, -89, -11, 20, 1.8727893765637396, 180.62104740034562, 293.79254571003577, 2.347202969674121]
[79, -74, -12, 120, 39, -5, -16, 1.8986961625495467, 210.38373614416224, 238.42908659938453, 2.3475089852930933]
[90, -85, -45, 45, 53, 28, -27, 1.7774408557093544, 230.81288926853696, 339.4754865573714, 2.3477292315352627]
[76, -77, -33, 87, 22, -24, -28, 1.9170927982876476, 213.34898390531785, 217.75475669976254, 2.348196538892728]
[99, -18, -22, 61, 5, -21, -20, 1.8599346783555104, 235.07875842762456, 253.9580432332082, 2.348971480016343]
[30, -84, -3, 63, -86, -20, -45, 1.8592431226843313, 218.92947058508156, 271.2904775605584, 2.3494630708299713]
[59, -41, 38, 93, -51, 6, 1, 1.9801411182924467, 126.51062900272338, 243.35286455173394, 2.350004611846904]
[0, -88, 15, 82, -40, -17, -13, 1.9101170866995305, 231.51330548678837, 208.47065977773883, 2.3501010519640575]
[39, -75, -28, 47, 31, -2, 38, 1.8870929710624735, 192.31081254760855, 271.6835575729824, 2.3510873411830646]
[92, -59, -21, 66, 0, 39, -23, 1.8657745628731117, 210.12863079755084, 275.5302813954, 2.3514334750660626]
[41, -57, 9, 2, -50, -47, 43, 1.8788912825429311, 137.3467169718785, 335.9555467914532, 2.352193546306263]
[68, -75, -5, 70, -58, 37, 24, 1.8560223038388242, 204.79160504850734, 291.5666455934106, 2.3523805544807423]
[84, -19, 41, 26, -79, -31, 28, 1.9642504472423663, 191.7315385542632, 197.68506491680552, 2.353667050713435]
[26, -72, -34, 2, 87, -28, -2, 1.7814950866499217, 181.05770002034575, 391.1285539179015, 2.353681340588169]
[86, -72, -32, 27, -37, 36, 41, 1.8119464323138128, 213.39355043071234, 330.242814151489, 2.355582796896014]
[0, -79, -10, 17, 57, -31, -21, 1.7584539817230243, 206.86334913112037, 390.6162256229088, 2.3559335564770536]
[5, -81, 8, 82, 13, -32, 20, 1.9479238622798964, 211.40912562465877, 196.89891279302398, 2.356231900697579]
[80, -56, 23, 108, 51, 25, -22, 1.868364034553075, 188.14304615600346, 299.79213603978565, 2.356299216748864]
[93, -55, 26, 35, -45, -3, -38, 1.8136912276565027, 210.16911445963265, 332.5257321991401, 2.3563860743152754]
[127, -87, -31, 1, -31, -7, -40, 1.6921125088557825, 238.80430352673855, 425.6643898293815, 2.3565812022119026]
[45, -84, -5, 78, 31, -48, -36, 1.883639494015023, 220.00780246150526, 253.2723751055537, 2.356919671582082]
[104, -71, -42, 47, -78, 11, -43, 1.8084614830569503, 229.62180557252242, 319.55286653751546, 2.357636155166988]
[98, -73, -20, 121, 55, 17, -39, 1.8627012704792933, 224.80983529277952, 270.13693192059264, 2.3576480376926656]
[9, -67, 24, 56, 3, 3, 36, 1.9049072515523664, 168.32602066861475, 284.4382429482328, 2.357671515169214]
[93, -41, 0, 32, 4, 5, 15, 1.887246745525434, 208.5436261756045, 262.97426103474464, 2.358764632735783]
[22, -75, -40, 22, 55, -11, 12, 1.812679425815795, 190.776693293336, 355.4045789517822, 2.358860698060913]
[11, -80, 44, 100, 54, -9, 33, 1.9052131717888001, 207.49849599895379, 247.72441857174888, 2.360436086359503]
[56, -68, -24, 18, 45, 25, 39, 1.858711794017865, 180.2944046601724, 321.50739465334243, 2.3605135933313797]
[17, -75, -44, 47, 49, -30, 38, 1.8751914058197907, 191.23070057100767, 294.88596285483675, 2.361308069245635]
[74, -50, -9, 121, -37, 15, -21, 1.9866336147365722, 170.71513126859563, 204.1462580215324, 2.3614950040267]
[59, -63, -16, 34, 12, -46, -3, 1.9147236691468703, 170.679674055827, 276.46158281728765, 2.361864926019985]
